233,4,159,58,27,40,1,2,1
234,4,161,59,27,40,1,2,1
235,4,161,59,27,40,1,2,1
236,4,161,59,27,40,1,2,1
237,4,161,59,27,40,1,2,1
238,4,163,59,27,40,1,2,1
239,4,164,59,27,40,1,2,1
240,4,165,59,27,40,1,2,1
241,4,166,59,27,40,1,2,1
242,4,167,60,27,40,1,2,1
243,4,168,60,27,40,1,2,1
244,4,169,61,27,40,1,2,1
245,4,170,61,27,40,1,2,1
246,4,170,59,27,42,1,2,1
247,4,171,59,27,43,1,2,1
248,4,172,59,27,43,1,2,1
249,4,173,59,27,43,1,2,1
250,4,173,59,27,43,1,2,1
251,4,174,59,27,43,1,2,1
252,4,174,59,27,43,1,2,1
253,4,175,59,27,43,1,2,1
254,4,176,59,27,43,1,2,1
255,4,182,60,19,42,1,2,1
256,4,184,60,19,42,1,2,1
257,4,184,60,19,42,1,2,1
258,4,185,60,19,42,1,2,1
259,4,186,60,19,42,1,2,1
260,4,183,61,22,39,1,2,1
261,4,186,61,19,39,1,2,1
262,4,188,61,19,40,1,2,1
263,4,188,59,19,42,1,2,1
264,4,189,62,19,39,1,2,1
265,4,189,62,19,39,1,2,1
266,4,190,62,19,39,1,2,1
267,4,191,59,19,42,1,2,1
268,4,193,64,19,42,1,2,1
269,4,193,64,19,42,1,2,1
270,4,194,64,19,42,1,2,1
271,4,195,63,19,42,1,2,1
272,4,195,63,19,42,1,2,1
273,4,196,63,19,42,1,2,1
274,4,197,64,19,42,1,2,1
275,4,197,64,19,42,1,2,1
276,4,198,64,19,42,1,2,1
277,4,199,65,19,42,1,2,1
278,4,199,65,19,42,1,2,1
279,4,201,65,19,42,1,2,1
280,4,202,66,19,42,1,2,1
281,4,203,66,19,42,1,2,1
282,4,204,67,19,41,1,2,1
283,4,204,63,19,45,1,2,1
284,4,205,66,19,42,1,2,1
285,4,206,67,19,42,1,2,1
286,4,206,68,19,41,1,2,1
287,4,207,66,19,45,1,2,1
288,4,208,66,19,45,1,2,1
289,4,209,66,19,45,1,2,1
290,4,210,66,20,46,1,2,1
291,4,211,68,20,44,1,2,1
292,4,211,66,20,46,1,2,1
293,4,212,66,20,46,1,2,1
294,4,213,67,20,46,1,2,1
295,4,213,67,20,46,1,2,1
296,4,214,68,21,46,1,2,1
297,4,215,71,21,44,1,2,1
298,4,216,71,21,44,1,2,1
299,4,216,66,21,49,1,2,1
300,4,217,66,21,49,1,2,1
301,4,218,66,21,49,1,2,1
302,4,219,67,21,49,1,2,1
303,4,220,67,21,49,1,2,1
304,4,222,67,21,49,1,2,1
305,4,224,67,21,49,1,2,1
306,4,221,68,25,49,1,2,1
307,4,222,68,25,49,1,2,1
308,4,223,69,25,49,1,2,1
309,4,224,69,25,49,1,2,1
310,4,224,69,25,49,1,2,1
311,4,227,70,25,49,1,2,1
312,4,228,71,25,49,1,2,1
313,4,229,71,25,49,1,2,1
314,4,230,71,25,49,1,2,1
315,4,232,72,25,49,1,2,1
316,4,232,74,28,50,1,2,1
317,4,233,75,28,50,1,2,1
318,4,234,76,28,50,1,2,1
319,4,237,77,28,50,1,2,1
320,4,239,78,28,50,1,2,1
321,4,240,78,28,50,1,2,1
322,4,241,78,28,50,1,2,1
323,4,241,78,28,50,1,2,1
324,4,243,81,29,49,1,2,1
325,4,244,81,29,49,1,2,1
326,4,245,82,29,49,1,2,1
327,4,246,82,29,49,1,2,1
328,4,249,82,29,49,1,2,1
329,4,251,83,29,49,1,2,1
330,4,253,83,29,49,1,2,1
331,4,254,87,29,46,1,2,1
332,4,255,87,29,46,1,2,1
333,4,256,87,29,46,1,2,1
334,4,257,87,29,46,1,2,1
335,4,259,87,29,46,1,2,1
336,4,265,89,25,49,1,2,1
337,4,265,89,25,49,1,2,1
338,4,267,90,25,49,1,2,1
339,4,268,90,25,49,1,2,1
340,4,272,95,25,49,1,2,1
341,4,274,95,25,49,1,2,1
342,4,275,96,25,49,1,2,1
343,4,277,96,25,49,1,2,1
344,4,279,96,25,49,1,2,1
345,4,280,96,25,49,1,2,1
346,4,279,97,28,50,1,2,1
347,4,280,97,28,50,1,2,1
348,4,283,98,28,50,1,2,1
349,4,284,98,28,50,1,2,1
350,4,287,98,26,50,1,2,1
351,4,289,99,26,50,1,2,1
352,4,290,99,26,50,1,2,1
353,4,292,100,26,50,1,2,1
354,4,294,101,26,51,1,2,1
355,4,296,102,26,51,1,2,1
356,4,297,103,26,51,1,2,1
357,4,297,104,28,51,1,2,1
358,4,300,105,28,51,1,2,1
359,4,301,105,28,51,1,2,1
360,4,303,106,30,52,1,2,1
361,4,305,106,30,52,1,2,1
362,4,307,108,30,53,1,2,1
363,4,309,108,30,53,1,2,1
364,4,312,109,31,53,1,2,1
365,4,314,109,31,53,1,2,1
366,4,316,112,31,53,1,2,1
367,4,317,113,35,53,1,2,1
368,4,321,114,34,53,1,2,1
369,4,324,115,34,53,1,2,1
370,4,325,117,37,52,1,2,1
371,4,327,118,37,52,1,2,1
372,4,329,119,37,52,1,2,1
373,4,332,116,37,55,1,2,1
374,4,333,117,37,55,1,2,1
375,4,336,117,38,55,1,2,1
376,4,339,119,38,55,1,2,1
377,4,341,120,38,55,1,2,1
378,4,344,121,38,57,1,2,1
379,4,347,122,38,57,1,2,1
380,4,350,121,38,59,1,2,1
381,4,354,123,38,59,1,2,1
382,4,356,125,38,59,1,2,1
383,4,358,126,38,59,1,2,1
384,4,364,128,37,59,1,2,1
385,4,367,129,37,59,1,2,1
386,4,370,132,38,60,1,2,1
387,4,373,134,38,60,1,2,1
388,4,374,136,41,62,1,2,1
389,4,378,137,41,62,1,2,1
390,4,381,137,48,64,1,2,1
391,4,384,138,44,63,1,2,1
392,4,388,138,44,63,1,2,1
393,4,391,140,44,63,1,2,1
394,4,393,140,47,63,1,2,1
395,4,396,141,47,63,1,2,1
396,4,399,144,47,63,1,2,1
397,4,402,144,47,68,1,2,1
398,4,405,146,47,68,1,2,1
399,4,409,147,47,68,1,2,1
400,4,412,148,47,68,1,2,1
401,4,414,150,49,68,1,2,1
402,4,418,151,49,68,1,2,1
403,4,423,153,49,68,1,2,1
404,4,425,156,52,68,1,2,1
405,4,428,160,52,68,1,2,1
406,4,432,161,52,68,1,2,1
407,4,437,161,52,69,1,2,1
408,4,442,163,52,69,1,2,1
409,4,445,166,52,69,1,2,1
410,4,451,168,52,69,1,2,1
411,4,455,168,52,71,1,2,1
412,4,460,170,52,71,1,2,1
413,4,463,172,54,71,1,2,1
414,4,468,174,54,71,1,2,1
415,4,473,177,54,71,1,2,1
416,4,477,179,54,71,1,2,1
417,4,482,182,54,71,1,2,1
418,4,488,183,54,71,1,2,1
419,4,489,184,58,72,1,2,1
420,4,495,187,58,72,1,2,1
421,4,499,189,58,72,1,2,1
422,4,504,193,59,71,1,2,1
423,4,511,195,59,71,1,2,1
424,4,516,198,56,72,1,2,1
425,4,521,200,56,72,1,2,1
426,4,526,202,56,72,1,2,1
427,4,533,205,59,71,1,2,1
428,4,535,207,65,73,1,2,1
429,4,540,209,65,73,1,2,1
430,4,547,211,65,73,1,2,1
431,4,550,214,67,75,1,2,1
432,4,555,217,70,75,1,2,1
433,4,560,219,70,75,1,2,1
434,4,568,221,70,75,1,2,1
435,4,576,223,69,81,1,2,1
436,4,582,225,69,81,1,2,1
437,4,588,228,69,81,1,2,1
438,4,594,231,69,81,1,2,1
439,4,601,235,69,81,1,2,1
440,4,606,237,69,81,1,2,1
441,4,613,241,69,81,1,2,1
442,4,619,243,69,81,1,2,1
443,4,626,247,69,81,1,2,1
444,4,630,251,71,81,1,2,1
445,4,636,254,71,81,1,2,1
446,4,643,257,71,81,1,2,1
447,4,649,262,72,81,1,2,1
448,4,655,265,72,81,1,2,1
449,4,662,269,72,81,1,2,1
450,4,669,272,72,81,1,2,1
451,4,676,272,72,86,1,2,1
452,4,681,276,74,87,1,2,1
453,4,686,279,74,87,1,2,1
454,4,694,281,74,87,1,2,1
455,4,701,287,74,87,1,2,1
456,4,707,290,74,88,1,2,1
457,4,711,295,77,88,1,2,1
458,4,719,298,77,88,1,2,1
459,4,724,303,77,88,1,2,1
460,4,733,306,77,88,1,2,1
461,4,740,310,78,88,1,2,1
462,4,747,314,78,88,1,2,1
463,4,757,319,78,88,1,2,1
464,4,762,323,78,89,1,2,1
465,4,768,328,78,89,1,2,1
466,4,773,334,82,90,1,2,1
467,4,779,332,82,94,1,2,1
468,4,788,337,82,94,1,2,1
469,4,796,341,82,95,1,2,1
470,4,804,345,82,95,1,2,1
471,4,810,350,82,95,1,2,1
472,4,816,353,79,90,1,2,1
473,4,826,357,79,90,1,2,1
474,4,832,361,81,90,1,2,1
475,4,838,365,79,90,1,2,1
476,4,845,369,79,90,1,2,1
477,4,853,372,78,90,1,2,1
478,4,861,376,78,90,1,2,1
479,4,869,379,78,90,1,2,1
480,4,877,384,78,90,1,2,1
481,4,885,391,78,90,1,2,1
482,4,893,396,78,90,1,2,1
483,4,899,399,78,90,1,2,1
484,4,905,404,78,90,1,2,1
485,4,911,408,78,90,1,2,1
486,4,918,411,78,90,1,2,1
487,4,929,415,78,90,1,2,1
488,4,934,417,78,90,1,2,1
489,4,943,421,78,86,1,2,1
490,4,949,424,78,86,1,2,1
491,4,956,427,78,86,1,2,1
492,4,966,431,78,86,1,2,1
493,4,970,436,78,86,1,2,1
494,4,977,441,78,86,1,2,1
495,4,981,444,78,86,1,2,1
496,4,992,447,78,86,1,2,1
497,4,997,450,78,86,1,2,1
498,4,1003,455,78,86,1,2,1
499,4,1009,459,78,86,1,2,1
500,4,1019,465,78,86,1,2,1
1,5,104,28,135,41,1,6,1
2,5,104,28,135,41,1,6,1
3,5,104,28,135,41,1,6,1
4,5,104,28,135,41,1,6,1
5,5,104,28,135,41,1,6,1
6,5,104,28,135,41,1,6,1
7,5,104,28,135,41,1,6,1
8,5,104,28,135,41,1,6,1
9,5,104,28,135,41,1,6,1
10,5,104,28,135,41,1,6,1
11,5,104,28,135,41,1,6,1
12,5,104,28,135,41,1,6,1
13,5,104,28,135,41,1,6,1
14,5,104,28,135,41,1,6,1
15,5,104,28,135,41,1,6,1
16,5,104,28,135,41,1,6,1
17,5,104,28,135,41,1,6,1
18,5,104,28,135,41,1,6,1
19,5,104,28,135,41,1,6,1
20,5,104,28,135,41,1,6,1
21,5,104,28,135,41,1,6,1
22,5,104,28,135,41,1,6,1
23,5,104,28,135,41,1,6,1
24,5,104,28,135,41,1,6,1
25,5,104,28,135,41,1,6,1
26,5,104,28,135,41,1,6,1
27,5,104,28,135,41,1,6,1
28,5,104,28,135,41,1,6,1
29,5,104,28,135,41,1,6,1
30,5,104,28,135,41,1,6,1
31,5,104,28,135,41,1,6,1
32,5,104,28,135,41,1,6,1
33,5,104,28,135,41,1,6,1
34,5,104,28,135,41,1,6,1
35,5,104,28,135,41,1,6,1
36,5,104,28,135,41,1,6,1
37,5,104,28,135,41,1,6,1
38,5,104,28,135,41,1,6,1
39,5,104,28,135,41,1,6,1
40,5,104,28,135,41,1,6,1
41,5,104,28,135,41,1,6,1
42,5,104,28,135,41,1,6,1
43,5,104,28,135,41,1,6,1
44,5,104,28,135,41,1,6,1
45,5,104,28,135,41,1,6,1
46,5,104,28,135,41,1,6,1
47,5,104,28,135,41,1,6,1
48,5,104,28,135,41,1,6,1
49,5,104,28,135,41,1,6,1
50,5,104,28,135,41,1,6,1
51,5,104,28,135,41,1,6,1
52,5,104,28,135,41,1,6,1
53,5,104,28,135,41,1,6,1
54,5,104,28,135,41,1,6,1
55,5,104,28,135,41,1,6,1
56,5,104,28,135,41,1,6,1
57,5,104,28,135,41,1,6,1
58,5,104,28,135,41,1,6,1
59,5,104,28,135,41,1,6,1
60,5,104,28,135,41,1,6,1
61,5,104,28,135,41,1,6,1
62,5,104,28,135,41,1,6,1
63,5,104,28,135,41,1,6,1
64,5,104,28,135,41,1,6,1
65,5,104,28,135,41,1,6,1
66,5,104,28,135,41,1,6,1
67,5,104,28,135,41,1,6,1
68,5,104,28,135,41,1,6,1
69,5,104,28,135,41,1,6,1
70,5,104,28,135,41,1,6,1
71,5,104,28,135,41,1,6,1
72,5,104,28,135,41,1,6,1
73,5,104,28,135,41,1,6,1
74,5,104,28,135,41,1,6,1
75,5,104,28,135,41,1,6,1
76,5,104,28,135,41,1,6,1
77,5,104,28,135,41,1,6,1
78,5,104,28,135,41,1,6,1
79,5,104,28,135,41,1,6,1
80,5,104,28,135,41,1,6,1
81,5,104,28,135,41,1,6,1
82,5,104,28,135,41,1,6,1
83,5,104,28,135,41,1,6,1
84,5,104,28,135,41,1,6,1
85,5,104,28,135,41,1,6,1
86,5,104,28,135,41,1,6,1
87,5,104,28,135,41,1,6,1
88,5,104,28,135,41,1,6,1
89,5,104,28,135,41,1,6,1
90,5,104,28,135,41,1,6,1
91,5,104,28,135,41,1,6,1
92,5,104,28,135,41,1,6,1
93,5,104,28,135,41,1,6,1
94,5,104,28,135,41,1,6,1
95,5,104,28,135,41,1,6,1
96,5,104,28,135,41,1,6,1
97,5,104,28,135,41,1,6,1
98,5,104,28,135,41,1,6,1
99,5,104,28,135,41,1,6,1
100,5,104,28,135,41,1,6,1
101,5,104,28,135,41,1,6,1
102,5,104,28,135,41,1,6,1
103,5,104,28,135,41,1,6,1
104,5,104,28,135,41,1,6,1
105,5,104,28,135,41,1,6,1
106,5,104,28,135,41,1,6,1
107,5,104,28,135,41,1,6,1
108,5,104,28,135,41,1,6,1
109,5,104,28,135,41,1,6,1
110,5,104,28,135,41,1,6,1
111,5,104,28,135,41,1,6,1
112,5,104,28,135,41,1,6,1
113,5,104,28,135,41,1,6,1
114,5,104,28,135,41,1,6,1
115,5,104,28,135,41,1,6,1
116,5,104,28,135,41,1,6,1
117,5,104,28,135,41,1,6,1
118,5,104,28,135,41,1,6,1
119,5,104,28,135,41,1,6,1
120,5,104,28,135,41,1,6,1
121,5,104,28,135,41,1,6,1
122,5,104,28,135,41,1,6,1
123,5,104,28,135,41,1,6,1
124,5,104,28,135,41,1,6,1
125,5,104,28,135,41,1,6,1
126,5,104,28,135,41,1,6,1
127,5,104,28,135,41,1,6,1
128,5,104,28,135,41,1,6,1
129,5,104,28,135,41,1,6,1
130,5,104,28,135,41,1,6,1
131,5,104,28,135,41,1,6,1
132,5,104,28,135,41,1,6,1
133,5,104,28,135,41,1,6,1
134,5,104,28,135,41,1,6,1
135,5,104,28,135,41,1,6,1
136,5,104,28,135,41,1,6,1
137,5,104,28,135,41,1,6,1
138,5,104,28,135,41,1,6,1
139,5,104,28,135,41,1,6,1
140,5,104,28,135,41,1,6,1
141,5,104,28,135,41,1,6,1
142,5,104,28,135,41,1,6,1
143,5,104,28,135,41,1,6,1
144,5,104,28,135,41,1,6,1
145,5,104,28,135,41,1,6,1
146,5,104,28,135,41,1,6,1
147,5,104,28,135,41,1,6,1
148,5,104,28,135,41,1,6,1
149,5,104,28,135,41,1,6,1
150,5,104,28,135,41,1,6,1
151,5,104,28,135,41,1,6,1
152,5,104,28,135,41,1,6,1
153,5,104,28,135,41,1,6,1
154,5,104,28,135,41,1,6,1
155,5,104,28,135,41,1,6,1
156,5,104,28,135,41,1,6,1
157,5,104,28,135,41,1,6,1
158,5,104,28,135,41,1,6,1
159,5,104,28,135,41,1,6,1
160,5,104,28,135,41,1,6,1
161,5,104,28,135,41,1,6,1
162,5,104,28,135,41,1,6,1
163,5,104,28,135,41,1,6,1
164,5,104,28,135,41,1,6,1
165,5,104,28,135,41,1,6,1
166,5,104,28,135,41,1,6,1
167,5,104,28,135,41,1,6,1
168,5,104,28,135,41,1,6,1
169,5,104,28,135,41,1,6,1
170,5,104,28,135,41,1,6,1
171,5,104,28,135,41,1,6,1
172,5,104,28,135,41,1,6,1
173,5,104,28,135,41,1,6,1
174,5,104,28,135,41,1,6,1
175,5,104,28,135,41,1,6,1
176,5,104,28,135,41,1,6,1
177,5,104,28,135,41,1,6,1
178,5,104,28,135,41,1,6,1
179,5,104,28,135,41,1,6,1
180,5,104,28,135,41,1,6,1
181,5,104,28,135,41,1,6,1
182,5,104,28,135,41,1,6,1
183,5,104,28,135,41,1,6,1
184,5,104,28,135,41,1,6,1
185,5,104,28,135,41,1,6,1
186,5,104,28,135,41,1,6,1
187,5,104,28,135,41,1,6,1
188,5,104,28,135,41,1,6,1
189,5,104,28,135,41,1,6,1
190,5,104,28,135,41,1,6,1
191,5,104,28,135,41,1,6,1
192,5,104,28,135,41,1,6,1
193,5,104,28,135,41,1,6,1
194,5,104,28,135,41,1,6,1
195,5,104,28,135,41,1,6,1
196,5,104,28,135,41,1,6,1
197,5,104,28,135,41,1,6,1
198,5,104,28,135,41,1,6,1
199,5,104,28,135,41,1,6,1
200,5,104,28,135,41,1,6,1
201,5,104,28,135,41,1,6,1
202,5,104,28,135,41,1,6,1
203,5,104,28,135,41,1,6,1
204,5,104,28,135,41,1,6,1
205,5,104,28,135,41,1,6,1
206,5,104,28,135,41,1,6,1
207,5,104,28,135,41,1,6,1
208,5,104,28,135,41,1,6,1
209,5,104,28,135,41,1,6,1
210,5,104,28,135,41,1,6,1
211,5,104,28,135,41,1,6,1
212,5,104,28,135,41,1,6,1
213,5,104,28,135,41,1,6,1
214,5,104,28,135,41,1,6,1
215,5,104,28,135,41,1,6,1
216,5,104,28,135,41,1,6,1
217,5,104,28,135,41,1,6,1
218,5,104,28,135,41,1,6,1
219,5,104,28,135,41,1,6,1
220,5,104,28,135,41,1,6,1
221,5,104,28,135,41,1,6,1
222,5,104,28,135,41,1,6,1
223,5,104,28,135,41,1,6,1
224,5,105,28,135,41,1,6,1
225,5,105,28,135,41,1,6,1
226,5,106,28,135,41,1,6,1
227,5,106,28,135,41,1,6,1
228,5,106,28,135,41,1,6,1
229,5,106,28,135,41,1,6,1
230,5,106,28,135,41,1,6,1
231,5,106,28,135,41,1,6,1
232,5,106,28,135,41,1,6,1
233,5,106,28,135,41,1,6,1
234,5,106,28,135,41,1,6,1
235,5,106,28,135,41,1,6,1
236,5,106,28,135,41,1,6,1
237,5,106,28,135,41,1,6,1
238,5,106,28,135,41,1,6,1
239,5,108,28,134,41,1,6,1
240,5,108,28,134,41,1,6,1
241,5,112,29,134,41,1,6,1
242,5,112,29,134,41,1,6,1
243,5,112,28,136,42,1,6,1
244,5,112,28,136,42,1,6,1
245,5,112,28,136,43,1,6,1
246,5,112,28,136,43,1,6,1
247,5,112,28,136,43,1,6,1
248,5,112,28,136,43,1,6,1
249,5,113,28,136,43,1,6,1
250,5,112,28,138,43,1,6,1
251,5,112,28,138,43,1,6,1
252,5,112,28,138,43,1,6,1
253,5,113,28,138,43,1,6,1
254,5,113,28,138,43,1,6,1
255,5,112,28,143,44,1,6,1
256,5,113,28,143,44,1,6,1
257,5,113,28,143,44,1,6,1
258,5,113,28,143,45,1,6,1
259,5,113,28,143,45,1,6,1
260,5,114,28,143,45,1,6,1
261,5,114,28,143,45,1,6,1
262,5,116,28,143,46,1,6,1
263,5,116,28,143,46,1,6,1
264,5,117,28,143,46,1,6,1
265,5,118,28,143,46,1,6,1
266,5,118,28,145,47,1,6,1
267,5,118,28,145,47,1,6,1
268,5,120,28,145,47,1,6,1
269,5,120,28,145,47,1,6,1
270,5,120,28,147,48,1,6,1
271,5,121,28,147,48,1,6,1
272,5,120,28,151,48,1,6,1
273,5,121,28,151,48,1,6,1
274,5,121,28,151,48,1,6,1
275,5,121,28,152,49,1,6,1
276,5,121,28,152,49,1,6,1
277,5,122,28,152,49,1,6,1
278,5,122,28,152,49,1,6,1
279,5,124,28,152,49,1,6,1
280,5,125,28,153,50,1,6,1
281,5,127,28,153,50,1,6,1
282,5,127,28,153,50,1,6,1
283,5,127,28,153,50,1,6,1
284,5,128,28,153,52,1,6,1
285,5,127,28,158,52,1,6,1
286,5,128,28,159,53,1,6,1
287,5,129,28,159,53,1,6,1
288,5,128,28,161,53,1,6,1
289,5,128,28,161,53,1,6,1
290,5,128,28,161,53,1,6,1
291,5,129,28,161,53,1,6,1
292,5,129,28,161,53,1,6,1
293,5,134,28,161,54,1,6,1
294,5,135,28,161,54,1,6,1
295,5,134,28,163,55,1,6,1
296,5,134,28,163,55,1,6,1
297,5,135,28,163,55,1,6,1
298,5,136,28,164,56,1,6,1
299,5,138,28,166,56,1,6,1
300,5,138,28,166,56,1,6,1
301,5,138,28,166,56,1,6,1
302,5,140,28,166,57,1,6,1
303,5,142,28,166,57,1,6,1
304,5,141,28,171,58,1,6,1
305,5,141,28,171,58,1,6,1
306,5,142,28,171,58,1,6,1
307,5,142,28,171,59,1,6,1
308,5,144,28,174,59,1,6,1
309,5,143,28,177,59,1,6,1
310,5,143,28,177,59,1,6,1
311,5,143,28,179,59,1,6,1
312,5,145,28,180,60,1,6,1
313,5,147,28,180,60,1,6,1
314,5,149,28,180,62,1,6,1
315,5,149,28,185,62,1,6,1
316,5,151,28,185,62,1,6,1
317,5,152,28,185,62,1,6,1
318,5,152,28,187,65,1,6,1
319,5,152,28,185,65,1,6,1
320,5,152,28,188,65,1,6,1
321,5,153,28,190,66,1,6,1
322,5,156,28,189,66,1,6,1
323,5,158,28,191,67,1,6,1
324,5,159,28,193,68,1,6,1
325,5,160,28,193,68,1,6,1
326,5,160,28,195,68,1,6,1
327,5,160,28,198,68,1,6,1
328,5,160,28,200,68,1,6,1
329,5,161,28,202,69,1,6,1
330,5,161,28,202,69,1,6,1
331,5,162,28,206,70,1,6,1
332,5,162,28,206,70,1,6,1
333,5,167,28,205,71,1,6,1
334,5,167,28,207,71,1,6,1
335,5,168,28,209,72,1,6,1
336,5,169,28,210,73,1,6,1
337,5,170,28,213,75,1,6,1
338,5,170,28,215,76,1,6,1
339,5,172,28,215,76,1,6,1
340,5,176,28,215,76,1,6,1
341,5,178,28,215,76,1,6,1
342,5,175,28,222,78,1,6,1
343,5,179,28,222,79,1,6,1
344,5,180,28,222,79,1,6,1
345,5,182,28,223,81,1,6,1
346,5,183,28,226,82,1,6,1
347,5,184,28,229,83,1,6,1
348,5,185,28,231,85,1,6,1
349,5,186,28,231,85,1,6,1
350,5,187,28,235,86,1,6,1
351,5,190,28,235,87,1,6,1
352,5,189,28,240,89,1,6,1
353,5,192,28,242,90,1,6,1
354,5,192,28,244,90,1,6,1
355,5,196,28,244,91,1,6,1
356,5,199,28,244,91,1,6,1
357,5,199,28,249,93,1,6,1
358,5,201,28,249,93,1,6,1
359,5,201,28,251,95,1,6,1
360,5,205,28,251,96,1,6,1
361,5,207,28,255,99,1,6,1
362,5,208,28,257,99,1,6,1
363,5,209,28,259,100,1,6,1
364,5,212,28,260,102,1,6,1
365,5,215,28,260,102,1,6,1
366,5,214,27,266,105,1,6,1
367,5,217,28,266,105,1,6,1
368,5,217,28,272,107,1,6,1
369,5,220,28,273,108,1,6,1
370,5,223,28,273,109,1,6,1
371,5,224,28,277,111,1,6,1
372,5,223,28,282,112,1,6,1
373,5,224,28,287,114,1,6,1
374,5,228,28,286,115,1,6,1
375,5,232,28,288,116,1,6,1
376,5,235,28,288,118,1,6,1
377,5,237,28,292,119,1,6,1
378,5,239,28,296,122,1,6,1
379,5,240,28,299,124,1,6,1
380,5,243,28,301,125,1,6,1
381,5,245,28,304,127,1,6,1
382,5,247,28,306,131,1,6,1
383,5,249,28,311,132,1,6,1
384,5,252,28,313,134,1,6,1
385,5,254,28,315,136,1,6,1
386,5,257,28,318,138,1,6,1
387,5,260,28,319,140,1,6,1
388,5,262,28,323,142,1,6,1
389,5,264,28,328,144,1,6,1
390,5,266,28,331,146,1,6,1
391,5,270,28,333,148,1,6,1
392,5,272,28,339,150,1,6,1
393,5,276,28,340,152,1,6,1
394,5,278,28,344,155,1,6,1
395,5,281,28,346,157,1,6,1
396,5,284,28,348,162,1,6,1
397,5,288,28,351,164,1,6,1
398,5,289,28,355,165,1,6,1
399,5,293,28,356,169,1,6,1
400,5,296,28,360,172,1,6,1
401,5,298,28,365,174,1,6,1
402,5,302,28,370,177,1,6,1
403,5,304,28,374,179,1,6,1
404,5,308,28,377,181,1,6,1
405,5,311,27,380,187,1,6,1
406,5,316,28,382,188,1,6,1
407,5,319,28,385,192,1,6,1
408,5,321,28,391,195,1,6,1
409,5,326,28,393,198,1,6,1
410,5,330,28,397,202,1,6,1
411,5,333,28,401,204,1,6,1
412,5,335,28,407,210,1,6,1
413,5,340,28,410,213,1,6,1
414,5,343,28,415,216,1,6,1
415,5,347,28,418,218,1,6,1
416,5,352,28,420,222,1,6,1
417,5,356,28,424,225,1,6,1
418,5,360,28,426,228,1,6,1
419,5,363,28,432,232,1,6,1
420,5,369,28,433,235,1,6,1
421,5,373,28,436,239,1,6,1
422,5,376,28,442,243,1,6,1
423,5,381,28,444,246,1,6,1
424,5,385,28,449,252,1,6,1
425,5,391,28,451,255,1,6,1
426,5,394,27,457,260,1,6,1
427,5,400,30,458,260,1,6,1
428,5,403,31,463,264,1,6,1
429,5,408,32,467,267,1,6,1
430,5,414,34,469,269,1,6,1
431,5,417,34,474,276,1,6,1
432,5,421,35,477,278,1,6,1
433,5,427,36,481,282,1,6,1
434,5,433,38,483,283,1,6,1
435,5,439,40,485,286,1,6,1
436,5,444,41,488,289,1,6,1
437,5,448,41,493,294,1,6,1
438,5,454,42,495,298,1,6,1
439,5,457,43,501,302,1,6,1
440,5,464,45,502,307,1,6,1
441,5,470,45,504,311,1,6,1
442,5,475,47,506,312,1,6,1
443,5,481,51,508,313,1,6,1
444,5,487,53,512,316,1,6,1
445,5,494,54,512,318,1,6,1
446,5,498,52,516,324,1,6,1
447,5,505,56,518,327,1,6,1
448,5,511,56,523,333,1,6,1
449,5,516,58,523,333,1,6,1
450,5,522,60,523,333,1,6,1
451,5,530,64,523,336,1,6,1
452,5,535,65,523,342,1,6,1
453,5,541,70,525,342,1,6,1
454,5,546,65,528,352,1,6,1
455,5,554,68,529,352,1,6,1
456,5,561,69,529,354,1,6,1
457,5,567,70,532,358,1,6,1
458,5,572,70,536,363,1,6,1
459,5,578,77,536,358,1,6,1
460,5,585,78,536,360,1,6,1
461,5,594,80,533,360,1,6,1
462,5,601,82,533,361,1,6,1
463,5,607,88,533,358,1,6,1
464,5,616,89,533,361,1,6,1
465,5,622,94,533,359,1,6,1
466,5,629,94,533,362,1,6,1
467,5,637,102,533,358,1,6,1
468,5,644,103,533,360,1,6,1
469,5,652,107,533,360,1,6,1
470,5,657,111,535,360,1,6,1
471,5,666,114,535,360,1,6,1
472,5,671,109,538,371,1,6,1
473,5,680,113,538,371,1,6,1
474,5,686,115,538,371,1,6,1
475,5,695,120,538,371,1,6,1
476,5,702,124,538,371,1,6,1
477,5,711,128,538,371,1,6,1
478,5,719,131,538,371,1,6,1
479,5,726,135,538,371,1,6,1
480,5,735,140,538,371,1,6,1
481,5,742,131,540,385,1,6,1
482,5,751,136,540,385,1,6,1
483,5,757,140,540,385,1,6,1
484,5,765,145,540,385,1,6,1
485,5,774,149,540,385,1,6,1
486,5,782,149,541,390,1,6,1
487,5,789,153,541,390,1,6,1
488,5,797,158,541,390,1,6,1
489,5,805,163,542,390,1,6,1
490,5,814,167,542,390,1,6,1
491,5,819,167,543,393,1,6,1
492,5,827,172,543,393,1,6,1
493,5,835,176,543,393,1,6,1
494,5,843,181,543,393,1,6,1
495,5,852,185,543,393,1,6,1
496,5,861,187,542,397,1,6,1
497,5,867,190,542,397,1,6,1
498,5,877,195,542,397,1,6,1
499,5,883,200,542,397,1,6,1
500,5,892,203,542,397,1,6,1
501,5,898,205,542,401,1,6,1
502,5,907,209,542,401,1,6,1
503,5,915,213,542,401,1,6,1
504,5,920,220,545,401,1,6,1
505,5,929,223,545,401,1,6,1
506,5,937,227,545,401,1,6,1
507,5,944,233,545,401,1,6,1
508,5,952,238,545,401,1,6,1
509,5,962,241,545,401,1,6,1
